Dehnung;Dehnung in %;Kraft;Weg;Zeit;Key;Fläche
5,148073425;26,02990383;23955,41131;9,426186814;52,5502;2674497,812;
5,151231715;26,04569529;23945,06301;9,430478078;52,5669;2674497,829;
5,154033519;26,0597043;23960,23733;9,434098067;52,5836;2674497,846;
5,155628942;26,06768142;23941,29552;9,437190702;52,6002;2674497,862;
5,158459611;26,08183477;23964,01539;9,441503486;52,6169;2674497,879;
5,161563;26,09735171;23952,30535;9,4453;52,6336;2674497,896;
5,163984652;26,10945997;23953,41053;9,449428304;52,6502;2674497,912;
5,166114713;26,12011027;23949,69439;9,453414199;52,6669;2674497,929;
5,168501184;26,13204263;23952,93132;9,456987955;52,6836;2674497,946;
5,171461068;26,14684205;23954,23911;9,461032201;52,7002;2674497,962;
5,174173561;26,16040452;23955,33642;9,46463928;52,7169;2674497,979;
5,176586019;26,17246681;23958,029;9,468543119;52,7336;2674497,996;
5,178823072;26,18365207;23950,17447;9,472802186;52,7502;2674498,012;
5,181610162;26,19758752;23961,67029;9,476968232;52,7669;2674498,029;
5,184228327;26,21067835;23952,31059;9,4809982;52,7836;2674498,046;
5,18660798;26,22257661;23965,93826;9,484171262;52,8002;2674498,062;
5,189351631;26,23629487;23956,9831;9,488652048;52,8169;2674498,079;
5,191942026;26,24924684;23970,92232;9,492097502;52,8336;2674498,096;
5,194513455;26,26210399;23953,15154;9,496626509;52,8502;2674498,112;
5,196937359;26,27422351;23964,19286;9,499652541;52,8669;2674498,129;
5,199449067;26,28678205;23961,90186;9,503998869;52,8836;2674498,146;
5,202146441;26,30026891;23976,16031;9,507122376;52,9002;2674498,162;
5,204758766;26,31333054;23971,09804;9,511981575;52,9169;2674498,179;
5,207136971;26,32522156;23969,06653;9,515871965;52,9336;2674498,196;
5,20978689;26,33847116;23972,16417;9,519346822;52,9502;2674498,212;
5,212980537;26,3544394;23964,96596;9,523155782;52,9669;2674498,229;
5,215142812;26,36525077;23974,55948;9,527446887;52,9836;2674498,246;
5,217198095;26,37552718;23962,43341;9,531446954;53,0002;2674498,262;
5,220232367;26,39069854;23967,39694;9,535094273;53,0169;2674498,279;
5,222822136;26,40364739;23948,64244;9,539234377;53,0336;2674498,296;
5,225028387;26,41467864;23966,06894;9,542380039;53,0502;2674498,312;
5,227644208;26,42775775;23956,80305;9,546969472;53,0669;2674498,329;
5,230456061;26,44181702;23972,12935;9,550510607;53,0836;2674498,346;
5,23299479;26,45451066;23964,89688;9,554511336;53,1002;2674498,362;
5,235213682;26,46560512;23972,51231;9,558200921;53,1169;2674498,379;
5,237826143;26,47866742;23973,69995;9,562442734;53,1336;2674498,396;
5,240548655;26,49227999;23978,25456;9,566415979;53,1502;2674498,412;
5,243149604;26,50528473;23971,27053;9,569936065;53,1669;2674498,429;
5,24565049;26,51778916;23967,09815;9,573824147;53,1836;2674498,446;
5,247960139;26,52933741;23981,07698;9,577972793;53,2002;2674498,462;
5,250756417;26,5433188;23970,5711;9,582185924;53,2169;2674498,479;
5,253228236;26,55567789;23975,91678;9,586261118;53,2336;2674498,496;
5,255425092;26,56666217;23965,71526;9,589147221;53,2502;2674498,512;
5,258096991;26,58002167;23979,93626;9,593656652;53,2669;2674498,529;
5,260844058;26,593757;23969,93383;9,596939674;53,2836;2674498,546;
5,263494988;26,60701165;23989,02415;9,601325791;53,3002;2674498,562;
5,265896612;26,61901977;23973,71309;9,605329989;53,3169;2674498,579;
5,268311026;26,63109184;23981,72254;9,609087726;53,3336;2674498,596;
5,271103726;26,64505534;23976,61172;9,612770485;53,3502;2674498,612;
5,273998675;26,65953008;23979,58403;9,616869493;53,3669;2674498,629;
5,276300271;26,67103807;23980,41026;9,620428733;53,3836;2674498,646;
5,278688261;26,68297801;23980,69493;9,624955103;53,4002;2674498,662;
5,281528888;26,69718115;23982,73623;9,627908527;53,4169;2674498,679;
5,284368587;26,71137965;23974,91152;9,632625831;53,4336;2674498,696;
5,286274287;26,72090814;23990,47831;9,636161112;53,4502;2674498,712;
5,288749068;26,73328205;23980,6043;9,639841121;53,4669;2674498,729;
5,291804778;26,7485606;23994,12784;9,643644085;53,4836;2674498,746;
5,294344722;26,76126032;23975,12472;9,647666752;53,5002;2674498,762;
5,296642018;26,7727468;23989,27991;9,651554461;53,5169;2674498,779;
5,299345278;26,7862631;23979,9936;9,655294085;53,5336;2674498,796;
5,302217038;26,8006219;23997,76575;9,659981409;53,5502;2674498,812;
5,304734193;26,81320768;23987,63655;9,664023822;53,5669;2674498,829;
5,30705724;26,82482291;23987,36422;9,666715329;53,5836;2674498,846;
5,309738304;26,83822823;23986,40374;9,67087622;53,6002;2674498,862;
5,312765941;26,85336641;23988,46808;9,674804573;53,6169;2674498,879;
5,315355825;26,86631583;23992,51599;9,678753572;53,6336;2674498,896;
5,317704785;26,87806064;23986,05248;9,682719489;53,6502;2674498,912;
5,320080593;26,88993968;23996,93261;9,686547894;53,6669;2674498,929;
5,322908622;26,90407982;23977,99427;9,690693296;53,6836;2674498,946;
5,325060603;26,91483973;23997,13871;9,694385975;53,7002;2674498,962;
5,327489584;26,92698463;23984,60864;9,69855499;53,7169;2674498,979;
5,330233192;26,94070267;24001,88616;9,702262442;53,7336;2674498,996;
5,332899885;26,95403614;23991,1419;9,70643375;53,7502;2674499,012;
5,335440255;26,96673799;23993,99247;9,710377057;53,7669;2674499,029;
5,338018273;26,97962807;23992,29556;9,71399422;53,7836;2674499,046;
5,340762526;26,99334934;23997,06248;9,717696904;53,8002;2674499,062;
5,343583071;27,00745206;23990,61626;9,721687321;53,8169;2674499,079;
5,34579246;27,01849901;23988,7982;9,725771832;53,8336;2674499,096;
5,34814824;27,03027791;23993,41133;9,729262325;53,8502;2674499,112;
5,351032598;27,0446997;23995,43886;9,733274538;53,8669;2674499,129;
5,354252243;27,06079793;24005,5254;9,737633242;53,8836;2674499,146;
5,35612521;27,07016276;23988,65202;9,741262346;53,9002;2674499,162;
5,358847814;27,08377578;24004,18739;9,745042114;53,9169;2674499,179;
5,361361833;27,09634587;23995,26724;9,748891718;53,9336;2674499,196;
5,364217778;27,1106256;24006,56148;9,752293452;53,9502;2674499,212;
5,367163858;27,125356;23997,8467;9,756944713;53,9669;2674499,229;
5,369278766;27,13593054;24005,40743;9,761338522;53,9836;2674499,246;
5,371770353;27,14838847;24001,07241;9,764882263;54,0002;2674499,262;
5,374996949;27,16452145;24002,98793;9,76795692;54,0169;2674499,279;
5,377173581;27,17540461;23999,91408;9,772423083;54,0336;2674499,296;
5,379449253;27,18678297;24000,47195;9,775833948;54,0502;2674499,312;
5,382423206;27,20165274;24004,90678;9,780339984;54,0669;2674499,329;
5,3850269;27,21467121;23995,51915;9,784110203;54,0836;2674499,346;
5,387454903;27,22681122;24007,01689;9,787095086;54,1002;2674499,362;
5,390097081;27,24002211;24000,64514;9,791528697;54,1169;2674499,379;
5,392913602;27,25410472;24011,67373;9,795827252;54,1336;2674499,396;
5,395851313;27,26879327;23996,23958;9,799995129;54,1502;2674499,412;
5,398576772;27,28242057;24002,93741;9,80298218;54,1669;2674499,429;
5,400652374;27,29279858;23994,17832;9,806817101;54,1836;2674499,446;
5,403437807;27,30672574;24015,45253;9,811579938;54,2002;2674499,462;
5,406018574;27,31962958;24001,26741;9,814897527;54,2169;2674499,479;
5,408696753;27,33302047;24009,61216;9,818952484;54,2336;2674499,496;
5,410869721;27,34388532;24005,41034;9,822622832;54,2502;2674499,512;
5,414130045;27,36018693;24011,5275;9,826987763;54,2669;2674499,529;
5,416655623;27,37281482;24008,64973;9,83050567;54,2836;2674499,546;
5,419027908;27,38467625;24005,21345;9,834736901;54,3002;2674499,562;
5,421833299;27,3987032;24009,94403;9,838021684;54,3169;2674499,579;
5,424796043;27,41351693;24005,27356;9,842216938;54,3336;2674499,596;
5,427605649;27,42756495;24013,12542;9,846420401;54,3502;2674499,612;
5,429871324;27,43889333;24001,60953;9,849767046;54,3669;2674499,629;
5,432365366;27,45136354;24021,7974;9,853729351;54,3836;2674499,646;
5,435317548;27,46612445;24006,08629;9,85794626;54,4002;2674499,662;
5,437939887;27,47923615;24020,63286;9,861862974;54,4169;2674499,679;
5,440198858;27,490531;24001,05743;9,865162547;54,4336;2674499,696;
5,442673664;27,50290503;24021,58119;9,869802537;54,4502;2674499,712;
5,445683185;27,51795264;24006,44176;9,873431073;54,4669;2674499,729;
5,448815802;27,53361572;24016,90237;9,877313539;54,4836;2674499,746;
5,450616454;27,54261898;24005,75027;9,881202606;54,5002;2674499,762;
5,453696679;27,5580201;24014,98039;9,885268682;54,5169;2674499,779;
5,457026376;27,57466859;24015,67236;9,88855655;54,5336;2674499,796;
5,459581203;27,58744272;24011,82749;9,892698126;54,5502;2674499,812;
5,461944056;27,59925699;24016,61184;9,896746378;54,5669;2674499,829;
5,464419661;27,61163501;24001,51451;9,900749009;54,5836;2674499,846;
5,467291312;27,62599327;24020,31767;9,904648359;54,6002;2674499,862;
5,470632203;27,64269772;24004,41185;9,908195294;54,6169;2674499,879;
5,472799653;27,65353497;24021,55192;9,911936908;54,6336;2674499,896;
5,4752107;27,66559021;24006,95454;9,915609655;54,6502;2674499,912;
5,478645194;27,68276268;24018,25925;9,920281358;54,6669;2674499,929;
5,481305623;27,69606483;24005,30638;9,92445602;54,6836;2674499,946;
5,483486595;27,70696969;24015,6966;9,928117199;54,7002;2674499,962;
5,486468281;27,72187811;24010,67686;9,931425203;54,7169;2674499,979;
5,489296757;27,7360205;24019,90306;9,935587261;54,7336;2674499,996;
5,492184371;27,75045856;24016,05028;9,93961122;54,7502;2674500,012;
5,494744103;27,76325722;24014,53762;9,943228237;54,7669;2674500,029;
5,497634337;27,7777084;24019,75608;9,948017485;54,7836;2674500,046;
5,500252574;27,79079958;24005,28651;9,950361282;54,8002;2674500,062;
5,502894044;27,80400693;24019,5732;9,954929682;54,8169;2674500,079;
5,505329968;27,81618655;24005,97608;9,959585313;54,8336;2674500,096;
5,507892586;27,82899964;24026,77894;9,96256688;54,8502;2674500,112;
5,511169826;27,84538584;24013,09902;9,966960632;54,8669;2674500,129;
5,514580704;27,86244023;24026,97183;9,970350556;54,8836;2674500,146;
5,516612167;27,87259754;24011,74697;9,974112984;54,9002;2674500,162;
5,519811883;27,88859612;24022,27984;9,978397166;54,9169;2674500,179;
5,522879007;27,90393175;24013,40514;9,982160446;54,9336;2674500,196;
5,525216834;27,91562088;24023,73892;9,985231581;54,9502;2674500,212;
5,527900696;27,92904019;24027,78872;9,990047741;54,9669;2674500,229;
5,530794818;27,9435108;24027,09356;9,993950213;54,9836;2674500,246;
5,533859208;27,95883275;24024,53985;9,997640598;55,0002;2674500,262;
5,536173501;27,97040421;24010,43898;10,00188167;55,0169;2674500,279;
5,538788335;27,98347838;24020,00833;10,00561268;55,0336;2674500,296;
5,541773283;27,99840313;24014,84282;10,00954744;55,0502;2674500,312;
5,544906967;28,01407154;24028,001;10,01384165;55,0669;2674500,329;
5,547787704;28,02847523;24008,4292;10,01741558;55,0836;2674500,346;
5,549946508;28,03926925;24019,04019;10,02083271;55,1002;2674500,362;
5,55334829;28,05627816;24010,84268;10,02491252;55,1169;2674500,379;
5,556001485;28,06954414;24024,01188;10,02902747;55,1336;2674500,396;
5,558722455;28,08314898;24010,17287;10,0329736;55,1502;2674500,412;
5,561402319;28,09654831;24019,65207;10,03656364;55,1669;2674500,429;
5,564529774;28,11218558;24016,30001;10,04078408;55,1836;2674500,446;
5,567418215;28,12662778;24023,88411;10,04429012;55,2002;2674500,462;
5,570105801;28,14006571;24019,02172;10,04829596;55,2169;2674500,479;
5,572552891;28,15230116;24012,66019;10,05238724;55,2336;2674500,496;
5,57579785;28,16852596;24024,23065;10,05560727;55,2502;2674500,512;
5,578808649;28,18357995;24019,08817;10,05983757;55,2669;2674500,529;
5,581542154;28,19724748;24024,98138;10,06399745;55,2836;2674500,546;
5,583992509;28,20949926;24008,04184;10,06787711;55,3002;2674500,562;
5,587371882;28,22639612;24030,18058;10,07150113;55,3169;2674500,579;
5,590674834;28,24291088;24011,54653;10,07560208;55,3336;2674500,596;
5,592721825;28,25314583;24025,05817;10,07949484;55,3502;2674500,612;
5,595670855;28,26789098;24011,3815;10,08331854;55,3669;2674500,629;
5,598362538;28,2813494;24021,47367;10,08660473;55,3836;2674500,646;
5,601434178;28,2967076;24016,23483;10,09104153;55,4002;2674500,662;
5,604368284;28,31137813;24017,37945;10,09506873;55,4169;2674500,679;
5,606741238;28,3232429;24019,87731;10,09848479;55,4336;2674500,696;
5,610121594;28,34014468;24016,99013;10,10316457;55,4502;2674500,712;
5,613358634;28,35632988;24020,47503;10,10652383;55,4669;2674500,729;
5,615690654;28,36798998;24010,24364;10,11041917;55,4836;2674500,746;
5,618420537;28,3816394;24024,08928;10,11436565;55,5002;2674500,762;
5,621816634;28,39861988;24011,17876;10,11790148;55,5169;2674500,779;
5,625046248;28,41476795;24029,94371;10,12272815;55,5336;2674500,796;
5,627758877;28,4283311;24006,52379;10,12628434;55,5502;2674500,812;
5,630323378;28,4411536;24023,08388;10,12993427;55,5669;2674500,829;
5,63349532;28,45701331;24011,6992;10,13420967;55,5836;2674500,846;
5,636478649;28,47192995;24019,06883;10,13790095;55,6002;2674500,862;
5,639090671;28,48499006;24008,4736;10,14109899;55,6169;2674500,879;
5,641637991;28,49772666;24016,38779;10,14529544;55,6336;2674500,896;
5,645415437;28,51661389;24015,97338;10,14994926;55,6502;2674500,912;
5,648394068;28,53150705;24010,06182;10,15344579;55,6669;2674500,929;
5,650820862;28,54364102;24015,21283;10,15742053;55,6836;2674500,946;
5,654033755;28,55970549;24003,92414;10,16132954;55,7002;2674500,962;
5,657257152;28,57582247;24019,91541;10,16455547;55,7169;2674500,979;
5,660413555;28,59160449;24005,42031;10,16912838;55,7336;2674500,996;
5,662767328;28,60337335;24016,09728;10,1730483;55,7502;2674501,012;
5,665724789;28,61816066;24005,73604;10,17665018;55,7669;2674501,029;
5,669219376;28,63563359;24015,40782;10,18080209;55,7836;2674501,046;
5,672051108;28,64979225;24003,00625;10,18425825;55,8002;2674501,062;
5,67498454;28,66445941;24009,39008;10,18794337;55,8169;2674501,079;
5,677757006;28,67832174;24003,56484;10,19224511;55,8336;2674501,096;
5,681542168;28,69724755;24009,48954;10,19588907;55,8502;2674501,112;
5,684448866;28,71178104;24003,8717;10,20011957;55,8669;2674501,129;
5,687405825;28,72656583;23994,40554;10,20422167;55,8836;2674501,146;
5,69024522;28,74076281;24004,38349;10,20791257;55,9002;2674501,162;
5,693766457;28,758369;23996,51765;10,21235039;55,9169;2674501,179;
5,696934087;28,77420715;24003,98327;10,21572488;55,9336;2674501,196;
5,699502763;28,78705052;23991,17294;10,21975937;55,9502;2674501,212;
5,702708542;28,80307942;23998,57055;10,22345096;55,9669;2674501,229;
5,706082319;28,8199483;23984,01151;10,2270613;55,9836;2674501,246;
5,70906567;28,83486506;23994,13532;10,23121116;56,0002;2674501,262;
5,711530546;28,84718944;23982,45992;10,23498396;56,0169;2674501,279;
5,715420771;28,86664056;23991,16825;10,23888813;56,0336;2674501,296;
5,718594085;28,88250714;23985,30794;10,24281794;56,0502;2674501,312;
5,721750377;28,89828859;23978,45945;10,24693645;56,0669;2674501,329;
5,724674084;28,91290713;23980,34632;10,25038448;56,0836;2674501,346;
5,727800313;28,92853827;23977,03672;10,2547644;56,1002;2674501,362;
5,731501533;28,94704437;23981,7118;10,25832765;56,1169;2674501,379;
5,734734808;28,96321075;23963,12902;10,26244527;56,1336;2674501,396;
5,73741535;28,97661346;23968,5027;10,26610923;56,1502;2674501,412;
5,740524358;28,9921585;23960,6433;10,2699002;56,1669;2674501,429;
5,744652062;29,01279702;23969,39575;10,27384265;56,1836;2674501,446;
5,747699005;29,02803173;23953,90745;10,27790881;56,2002;2674501,462;
5,750291423;29,04099382;23957,32013;10,28151161;56,2169;2674501,479;
5,753792635;29,05849988;23949,0816;10,28603186;56,2336;2674501,496;
5,757482333;29,07694837;23952,17566;10,28904673;56,2502;2674501,512;
5,760756286;29,09331814;23940,5944;10,29358321;56,2669;2674501,529;
5,76344855;29,10677946;23934,82149;10,29715489;56,2836;2674501,546;
5,767399855;29,12653599;23937,64404;10,30075181;56,3002;2674501,562;
5,771366223;29,14636782;23924,89608;10,30520171;56,3169;2674501,579;
5,774453234;29,16180288;23930,41117;10,30868987;56,3336;2674501,596;
5,777406377;29,1765686;23913,9535;10,31243147;56,3502;2674501,612;
5,781528408;29,19717875;23916,68647;10,31662676;56,3669;2674501,629;
5,78509533;29,21501336;23901,71914;10,3201685;56,3836;2674501,646;
5,788175234;29,23041288;23906,94129;10,32458764;56,4002;2674501,662;
5,791697586;29,24802464;23883,42758;10,32902855;56,4169;2674501,679;
5,795318046;29,26612694;23889,8574;10,33205272;56,4336;2674501,696;
5,798991304;29,28449323;23876,97507;10,33620191;56,4502;2674501,712;
5,80245559;29,30181466;23878,87574;10,34009306;56,4669;2674501,729;
5,805498132;29,31702737;23868,30544;10,34375021;56,4836;2674501,746;
5,809377486;29,33642414;23866,71517;10,34760281;56,5002;2674501,762;
5,813621567;29,35764455;23858,14127;10,35175278;56,5169;2674501,779;
5,816565877;29,3723661;23844,26361;10,35519656;56,5336;2674501,796;
5,820207337;29,39057339;23844,54707;10,35974429;56,5502;2674501,812;
5,824111967;29,41009654;23827,91324;10,36286212;56,5669;2674501,829;
5,828116582;29,43011962;23830,2842;10,3671155;56,5836;2674501,846;
5,831440762;29,44674052;23807,08467;10,37161321;56,6002;2674501,862;
5,835277692;29,46592517;23791,19986;10,37522231;56,6169;2674501,879;
5,840270021;29,49088682;23740,76971;10,3786068;56,6336;2674501,896;
5,8438867;29,50897021;23720,72216;10,38253921;56,6502;2674501,912;
5,848204921;29,53056131;23683,41936;10,3869172;56,6669;2674501,929;
5,851725791;29,54816566;23673,60313;10,39039309;56,6836;2674501,946;
5,85667042;29,57288881;23638,41774;10,3950101;56,7002;2674501,962;
5,861121592;29,59514467;23610,07323;10,39863602;56,7169;2674501,979;
5,864699148;29,61303245;23586,2196;10,40294408;56,7336;2674501,996;
5,867999703;29,62953522;23567,20528;10,40601518;56,7502;2674502,012;
5,872683155;29,65295248;23563,12089;10,41012215;56,7669;2674502,029;
5,877219328;29,67563335;23529,52634;10,4139318;56,7836;2674502,046;
5,880505492;29,69206417;23518,71088;10,41787104;56,8002;2674502,062;
5,884616641;29,71261991;23486,25594;10,42137548;56,8169;2674502,079;
5,889415489;29,73661416;23457,08404;10,42559133;56,8336;2674502,096;
5,894033536;29,75970439;23400,87646;10,43023645;56,8502;2674502,112;
5,897843846;29,77875594;23375,23904;10,433358;56,8669;2674502,129;
5,902077713;29,79992527;23340,89779;10,4374427;56,8836;2674502,146;
5,906934453;29,82420898;23317,6924;10,44163986;56,9002;2674502,162;
5,911592341;29,84749841;23254,01763;10,44495042;56,9169;2674502,179;
5,915941218;29,8692428;23205,85556;10,44884815;56,9336;2674502,196;
5,920605843;29,89256592;23157,9867;10,45346446;56,9502;2674502,212;
5,92545517;29,91681256;23095,97234;10,45696231;56,9669;2674502,229;
5,93083336;29,94370351;23023,47968;10,46034629;56,9836;2674502,246;
5,935762006;29,96834674;22919,34557;10,46448223;57,0002;2674502,262;
5,941528401;29,99717871;22842,81485;10,46884638;57,0169;2674502,279;
