Dehnung;Dehnung in %;Kraft;Weg;Zeit;Key;Fläche
6,595271116;32,97635558;24558,00629;11,45181938;62,026;2675909,835;
6,598095805;32,99047903;24545,0673;11,45584006;62,0426;2675909,852;
6,600508222;33,00254111;24554,57083;11,45937482;62,0593;2675909,869;
6,603680275;33,01840137;24540,31878;11,46372045;62,076;2675909,885;
6,606980558;33,03490279;24562,14472;11,46780808;62,0926;2675909,902;
6,609285212;33,04642606;24541,35977;11,47130043;62,1093;2675909,919;
6,611772916;33,05886458;24552,2896;11,47488034;62,126;2675909,935;
6,614756163;33,07378081;24547,94919;11,47982457;62,1426;2675909,952;
6,617774395;33,08887197;24548,79929;11,48370739;62,1593;2675909,969;
6,620755121;33,1037756;24552,42463;11,48701297;62,176;2675909,985;
6,622993205;33,11496603;24542,23577;11,49081658;62,1926;2675910,002;
6,62612867;33,13064335;24553,94761;11,49483964;62,2093;2675910,019;
6,62918285;33,14591425;24539,22695;11,49875263;62,226;2675910,035;
6,631652458;33,15826229;24553,94785;11,50273548;62,2426;2675910,052;
6,63421989;33,17109945;24543,06424;11,50658447;62,2593;2675910,069;
6,637300804;33,18650402;24553,47423;11,5103546;62,276;2675910,085;
6,640269256;33,20134628;24545,5551;11,51394511;62,2926;2675910,102;
6,642838458;33,21419229;24547,40362;11,5180783;62,3093;2675910,119;
6,645328859;33,22664429;24551,48402;11,52235498;62,326;2675910,135;
6,648772002;33,24386001;24552,99274;11,52586603;62,3426;2675910,152;
6,651456549;33,25728274;24555,45474;11,53005018;62,3593;2675910,169;
6,65419182;33,2709591;24546,25919;11,53346909;62,376;2675910,185;
6,656594459;33,28297229;24558,037;11,5373072;62,3926;2675910,202;
6,659814212;33,29907106;24543,95596;11,54139077;62,4093;2675910,219;
6,662719703;33,31359851;24554,84895;11,54590664;62,426;2675910,235;
6,665456871;33,32728436;24535,84124;11,54940475;62,4426;2675910,252;
6,667968098;33,33984049;24556,5579;11,55291714;62,4593;2675910,269;
6,671115964;33,35557982;24547,06694;11,55756535;62,476;2675910,285;
6,673908526;33,36954263;24551,1841;11,56070015;62,4926;2675910,302;
6,676537364;33,38268682;24554,99812;11,56475781;62,5093;2675910,319;
6,6793444;33,396722;24554,4984;11,56897569;62,526;2675910,335;
6,682231835;33,41115918;24554,36525;11,57287896;62,5426;2675910,352;
6,685114402;33,42557201;24546,23278;11,57646746;62,5593;2675910,369;
6,687811489;33,43905745;24555,97075;11,58075913;62,576;2675910,385;
6,690389376;33,45194688;24545,29103;11,58408725;62,5926;2675910,402;
6,694009049;33,47004524;24559,45531;11,58871173;62,6093;2675910,419;
6,696892852;33,48446426;24541,75883;11,59190998;62,626;2675910,435;
6,699138167;33,49569084;24554,63756;11,59611974;62,6426;2675910,452;
6,70208009;33,51040045;24550,23281;11,59996837;62,6593;2675910,469;
6,704892483;33,52446242;24555,61474;11,60356757;62,676;2675910,485;
6,707900734;33,53950367;24548,24295;11,60751733;62,6926;2675910,502;
6,710242112;33,55121056;24548,57633;11,61183027;62,7093;2675910,519;
6,712900971;33,56450486;24557,81088;11,61493941;62,726;2675910,535;
6,716073603;33,58036802;24548,87328;11,61881893;62,7426;2675910,552;
6,719193255;33,59596627;24558,27317;11,62335702;62,7593;2675910,569;
6,721627378;33,60813689;24546,18868;11,6272349;62,776;2675910,585;
6,72440488;33,6220244;24562,58447;11,63055755;62,7926;2675910,602;
6,728033971;33,64016985;24546,7035;11,63519054;62,8093;2675910,619;
6,730512416;33,65256208;24556,59242;11,63871917;62,826;2675910,635;
6,73247198;33,6623599;24547,15607;11,64239858;62,8426;2675910,652;
6,735823772;33,67911886;24557,04474;11,64663285;62,8593;2675910,669;
6,738955927;33,69477964;24551,13948;11,65048045;62,876;2675910,685;
6,741590326;33,70795163;24551,75664;11,65397809;62,8926;2675910,702;
6,744393288;33,72196644;24560,20398;11,65792689;62,9093;2675910,719;
6,746962613;33,73481307;24548,72555;11,6623705;62,926;2675910,735;
6,75025493;33,75127465;24556,97778;11,66570335;62,9426;2675910,752;
6,752495325;33,76247662;24539,48479;11,67013527;62,9593;2675910,769;
6,755188507;33,77594254;24555,60223;11,67412551;62,976;2675910,785;
6,758091892;33,79045946;24545,53247;11,67772677;62,9926;2675910,802;
6,761358797;33,80679399;24559,06733;11,68182339;63,0093;2675910,819;
6,763883987;33,81941993;24550,35199;11,68527854;63,026;2675910,835;
6,766399055;33,83199527;24553,99815;11,68931943;63,0426;2675910,852;
6,769524098;33,84762049;24554,59141;11,69367049;63,0593;2675910,869;
6,77268507;33,86342535;24549,30515;11,6969187;63,076;2675910,885;
6,775064882;33,87532441;24556,9521;11,70083189;63,0926;2675910,902;
6,777463844;33,88731922;24546,12711;11,70499938;63,1093;2675910,919;
6,780993595;33,90496797;24558,06224;11,70859238;63,126;2675910,935;
6,783872947;33,91936473;24546,63064;11,7126228;63,1426;2675910,952;
6,786787504;33,93393752;24560,93038;11,71658473;63,1593;2675910,969;
6,789356087;33,94678043;24551,87329;11,72064067;63,176;2675910,985;
6,7923709;33,9618545;24560,95768;11,72425302;63,1926;2675911,002;
6,795793099;33,9789655;24547,35969;11,72797691;63,2093;2675911,019;
6,798742223;33,99371111;24551,38413;11,73165738;63,226;2675911,035;
6,8008851;34,0044255;24546,9772;11,73624563;63,2426;2675911,052;
6,804067658;34,02033829;24549,01358;11,74009317;63,2593;2675911,069;
6,807122418;34,03561209;24559,7246;11,74353372;63,276;2675911,085;
6,80957389;34,04786945;24552,98446;11,74741373;63,2926;2675911,102;
6,812787852;34,06393926;24562,96809;11,75160435;63,3093;2675911,119;
6,815575888;34,07787944;24540,942;11,75564022;63,326;2675911,135;
6,818423905;34,09211953;24555,19026;11,75972369;63,3426;2675911,152;
6,821037577;34,10518788;24542,1007;11,76303988;63,3593;2675911,169;
6,823691496;34,11845748;24555,95374;11,76741852;63,376;2675911,185;
6,826729241;34,13364621;24541,98103;11,77078051;63,3926;2675911,202;
6,830107692;34,15053846;24554,29941;11,77480992;63,4093;2675911,219;
6,832569617;34,16284808;24554,42359;11,77941923;63,426;2675911,235;
6,835457885;34,17728943;24549,34919;11,78256732;63,4426;2675911,252;
6,838787923;34,19393962;24553,25074;11,78674997;63,4593;2675911,269;
6,84159087;34,20795435;24545,62112;11,79005186;63,476;2675911,285;
6,843987736;34,21993868;24558,36422;11,79405004;63,4926;2675911,302;
6,847453585;34,23726793;24546,03405;11,79820227;63,5093;2675911,319;
6,850437589;34,25218794;24558,91253;11,80172893;63,526;2675911,335;
6,853612087;34,26806044;24545,6153;11,80652883;63,5426;2675911,352;
6,856021675;34,28010838;24553,68372;11,80964878;63,5593;2675911,369;
6,858800483;34,29400241;24544,37193;11,81354421;63,576;2675911,385;
6,861966091;34,30983046;24554,78048;11,81797546;63,5926;2675911,402;
6,865351911;34,32675956;24550,51417;11,82185238;63,6093;2675911,419;
6,86750584;34,3375292;24545,60431;11,825716;63,626;2675911,435;
6,870496682;34,35248341;24554,27918;11,82907894;63,6426;2675911,452;
6,873851454;34,36925727;24546,95034;11,83318962;63,6593;2675911,469;
6,876517726;34,38258863;24556,75394;11,83663722;63,676;2675911,485;
6,879223844;34,39611922;24545,93408;11,84113417;63,6926;2675911,502;
6,882469143;34,41234572;24559,49247;11,84505963;63,7093;2675911,519;
6,885547691;34,42773845;24544,21123;11,8490506;63,726;2675911,535;
6,888610439;34,44305219;24557,10563;11,85272762;63,7426;2675911,552;
6,891022297;34,45511149;24540,26197;11,85613494;63,7593;2675911,569;
6,894164546;34,47082273;24550,8322;11,86047979;63,776;2675911,585;
6,897465601;34,48732801;24550,8319;11,86395121;63,7926;2675911,602;
6,900177523;34,50088761;24551,70764;11,86819708;63,8093;2675911,619;
6,902773585;34,51386792;24556,82024;11,87194076;63,826;2675911,635;
6,905454691;34,52727345;24545,25368;11,87584997;63,8426;2675911,652;
6,908979498;34,54489749;24564,44271;11,87969155;63,8593;2675911,669;
6,911682522;34,55841261;24547,0468;11,88380408;63,876;2675911,685;
6,914189827;34,57094913;24556,69288;11,88759395;63,8926;2675911,702;
6,91759519;34,58797595;24547,5492;11,89134753;63,9093;2675911,719;
6,920879606;34,60439803;24558,64043;11,89576588;63,926;2675911,735;
6,923640275;34,61820138;24549,19788;11,89870047;63,9426;2675911,752;
6,926363765;34,63181883;24553,2572;11,90287973;63,9593;2675911,769;
6,929741967;34,64870983;24555,47671;11,90669505;63,976;2675911,785;
6,932749375;34,66374688;24555,95282;11,91078739;63,9926;2675911,802;
6,935978928;34,67989464;24557,93999;11,91492377;64,0093;2675911,819;
6,9383206;34,691603;24549,40149;11,918368;64,026;2675911,835;
6,941564398;34,70782199;24564,00033;11,92242065;64,0426;2675911,852;
6,945102446;34,72551223;24548,59042;11,92619409;64,0593;2675911,869;
6,948064614;34,74032307;24555,74009;11,93065787;64,076;2675911,885;
6,950501791;34,75250896;24537,91048;11,93461629;64,0926;2675911,902;
6,953923595;34,76961797;24551,33251;11,93810066;64,1093;2675911,919;
6,957143655;34,78571827;24542,85901;11,94195629;64,126;2675911,935;
6,959572321;34,7978616;24545,89076;11,9457565;64,1426;2675911,952;
6,962406084;34,81203042;24546,86091;11,9501774;64,1593;2675911,969;
6,966006847;34,83003423;24542,73488;11,95331464;64,176;2675911,985;
6,96895886;34,8447943;24556,09654;11,95775687;64,1926;2675912,002;
6,971610189;34,85805095;24544,09426;11,96159445;64,2093;2675912,019;
6,974718772;34,87359386;24560,29594;11,96522687;64,226;2675912,035;
6,978121043;34,89060522;24539,9105;11,96952547;64,2426;2675912,052;
6,981126701;34,9056335;24557,12443;11,9732246;64,2593;2675912,069;
6,983705435;34,91852717;24539,21168;11,97697408;64,276;2675912,085;
6,986466589;34,93233295;24553,05906;11,98057472;64,2926;2675912,102;
6,989711238;34,94855619;24542,86233;11,9846842;64,3093;2675912,119;
6,99269497;34,96347485;24547,96436;11,98906608;64,326;2675912,135;
6,99527416;34,9763708;24544,78511;11,9921393;64,3426;2675912,152;
6,998201184;34,99100592;24537,56339;11,99647371;64,3593;2675912,169;
7,001740028;35,00870014;24550,58141;12,00019075;64,376;2675912,185;
7,004779029;35,02389514;24542,80126;12,00390813;64,3926;2675912,202;
7,007691371;35,03845685;24560,62936;12,00855108;64,4093;2675912,219;
7,010030755;35,05015377;24541,6104;12,01182511;64,426;2675912,235;
7,013688871;35,06844436;24553,44715;12,01591223;64,4426;2675912,252;
7,016897297;35,08448649;24539,16813;12,01994;64,4593;2675912,269;
7,019543744;35,09771872;24548,55407;12,02388005;64,476;2675912,285;
7,022487614;35,11243807;24546,0247;12,02786428;64,4926;2675912,302;
7,025751694;35,12875847;24543,61913;12,03176361;64,5093;2675912,319;
7,028724494;35,14362247;24547,26582;12,03564006;64,526;2675912,335;
7,031484723;35,15742362;24543,49416;12,03923491;64,5426;2675912,352;
7,034432232;35,17216116;24551,8055;12,0430333;64,5593;2675912,369;
7,038117998;35,19058999;24538,46432;12,04697415;64,576;2675912,385;
7,040704051;35,20352025;24556,78244;12,05123263;64,5926;2675912,402;
7,04363661;35,21818305;24544,16717;12,05469923;64,6093;2675912,419;
7,046441797;35,23220899;24554,7887;12,05908999;64,626;2675912,435;
7,049672048;35,24836024;24540,80166;12,06275569;64,6426;2675912,452;
7,052910197;35,26455099;24550,15606;12,0668019;64,6593;2675912,469;
7,055735906;35,27867953;24548,24721;12,07039227;64,676;2675912,485;
7,058567992;35,29283996;24547,4916;12,07432561;64,6926;2675912,502;
7,062312154;35,31156077;24547,81212;12,07834801;64,7093;2675912,519;
7,064779093;35,32389547;24539,09251;12,08167579;64,726;2675912,535;
7,068055081;35,3402754;24555,61979;12,08628654;64,7426;2675912,552;
7,070788392;35,35394196;24535,00432;12,08953684;64,7593;2675912,569;
7,074496272;35,37248136;24545,35205;12,0939622;64,776;2675912,585;
7,077265869;35,38632935;24532,19896;12,09752149;64,7926;2675912,602;
7,079691153;35,39845576;24551,25682;12,10090789;64,8093;2675912,619;
7,08321032;35,4160516;24541,20788;12,10588064;64,826;2675912,635;
7,086718179;35,43359089;24545,46866;12,10883664;64,8426;2675912,652;
7,089249984;35,44624992;24543,90944;12,11296086;64,8593;2675912,669;
7,092417133;35,46208566;24541,6784;12,11738374;64,876;2675912,685;
7,095076169;35,47538085;24549,25697;12,12070695;64,8926;2675912,702;
7,098864485;35,49432243;24539,22712;12,12534353;64,9093;2675912,719;
7,101328638;35,50664319;24548,5733;12,12888238;64,926;2675912,735;
7,104511851;35,52255925;24533,00153;12,13333789;64,9426;2675912,752;
7,107313638;35,53656819;24551,07619;12,1364842;64,9593;2675912,769;
7,110809002;35,55404501;24535,87535;12,14043227;64,976;2675912,785;
7,113758089;35,56879045;24548,06511;12,14448353;64,9926;2675912,802;
7,116348307;35,58174153;24539,10061;12,14840224;65,0093;2675912,819;
7,119685058;35,59842529;24546,83462;12,15240985;65,026;2675912,835;
7,123002372;35,61501186;24534,99463;12,15622887;65,0426;2675912,852;
7,125971485;35,62985743;24537,57954;12,15961792;65,0593;2675912,869;
7,128716352;35,64358176;24543,67679;12,16390798;65,076;2675912,885;
7,131717185;35,65858593;24538,78396;12,16759173;65,0926;2675912,902;
7,135222165;35,67611083;24552,86888;12,17180619;65,1093;2675912,919;
7,13832472;35,6916236;24535,61078;12,17549593;65,126;2675912,935;
7,140698171;35,70349085;24545,0617;12,17920011;65,1426;2675912,952;
7,144172561;35,7208628;24532,6794;12,18313398;65,1593;2675912,969;
7,147560672;35,73780336;24546,64148;12,18761371;65,176;2675912,985;
7,150267571;35,75133785;24533,4228;12,19071256;65,1926;2675913,002;
7,1533371;35,7666855;24540,74693;12,19461433;65,2093;2675913,019;
7,156820107;35,78410054;24536,78318;12,19877552;65,226;2675913,035;
7,159684195;35,79842097;24542,36089;12,20227432;65,2426;2675913,052;
7,162834369;35,81417185;24545,4216;12,206909;65,2593;2675913,069;
7,165658989;35,82829495;24530,45411;12,210702;65,276;2675913,085;
7,169111084;35,84555542;24539,62157;12,21458528;65,2926;2675913,102;
7,172429447;35,86214723;24530,60255;12,21842612;65,3093;2675913,119;
7,174916436;35,87458218;24543,49513;12,22198325;65,326;2675913,135;
7,177955064;35,88977532;24530,62086;12,22593443;65,3426;2675913,152;
7,181213828;35,90606914;24548,63748;12,23005611;65,3593;2675913,169;
7,184644647;35,92322324;24533,84469;12,2337926;65,376;2675913,185;
7,18746881;35,93734405;24544,31751;12,23764657;65,3926;2675913,202;
7,190701355;35,95350677;24533,09426;12,24176645;65,4093;2675913,219;
7,194993766;35,97496883;24536,52096;12,24525934;65,426;2675913,235;
7,198113206;35,99056603;24536,99846;12,24896974;65,4426;2675913,252;
7,201309158;36,00654579;24535,30126;12,25309245;65,4593;2675913,269;
7,204085833;36,02042917;24542,2388;12,25710683;65,476;2675913,285;
7,207561411;36,03780705;24532,10848;12,26139729;65,4926;2675913,302;
7,210632016;36,05316008;24540,18845;12,26470872;65,5093;2675913,319;
7,213210416;36,06605208;24527,70246;12,26904411;65,526;2675913,335;
7,216526721;36,0826336;24541,89708;12,27273983;65,5426;2675913,352;
7,220345452;36,10172726;24535,02188;12,2762067;65,5593;2675913,369;
7,223753422;36,11876711;24539,62134;12,2807236;65,576;2675913,385;
7,226452145;36,13226072;24530,45904;12,28436162;65,5926;2675913,402;
7,230041722;36,15020861;24532,80898;12,28839714;65,6093;2675913,419;
7,233356141;36,16678071;24538,8732;12,29193011;65,626;2675913,435;
7,23613367;36,18066835;24531,98573;12,29553118;65,6426;2675913,452;
7,238965976;36,19482988;24535,97026;12,29976478;65,6593;2675913,469;
7,242397042;36,21198521;24522,00415;12,30350526;65,676;2675913,485;
7,245785114;36,22892557;24539,50071;12,30720781;65,6926;2675913,502;
7,249000775;36,24500387;24522,46625;12,31123665;65,7093;2675913,519;
7,251686663;36,25843332;24534,26531;12,31575889;65,726;2675913,535;
7,255010749;36,27505374;24523,24723;12,31988928;65,7426;2675913,552;
7,258564779;36,29282389;24531,70013;12,322905;65,7593;2675913,569;
7,261602022;36,30801011;24524,75869;12,32696047;65,776;2675913,585;
7,263973498;36,31986749;24526,56022;12,33069582;65,7926;2675913,602;
7,267851535;36,33925767;24530,31097;12,33474206;65,8093;2675913,619;
7,271290245;36,35645123;24525,86594;12,3386656;65,826;2675913,635;
7,27406689;36,37033445;24530,487;12,34268955;65,8426;2675913,652;
7,277363264;36,38681632;24518,74815;12,34624294;65,8593;2675913,669;
7,280772753;36,40386377;24534,48443;12,35017828;65,876;2675913,685;
7,284082066;36,42041033;24519,05167;12,35429989;65,8926;2675913,702;
7,28692315;36,43461575;24530,24713;12,35799652;65,9093;2675913,719;
7,289611623;36,44805811;24525,31878;12,36232465;65,926;2675913,735;
7,293158302;36,46579151;24532,27051;12,36599968;65,9426;2675913,752;
7,29643673;36,48218365;24521,78763;12,36975118;65,9593;2675913,769;
7,299157083;36,49578541;24520,68239;12,37370594;65,976;2675913,785;
7,302063123;36,51031562;24526,94068;12,37766614;65,9926;2675913,802;
7,30615504;36,5307752;24520,71367;12,38129122;66,0093;2675913,819;
7,309116397;36,54558198;24530,02473;12,38541972;66,026;2675913,835;
7,31229021;36,56145105;24526,24346;12,3889755;66,0426;2675913,852;
7,315749261;36,57874631;24543,08775;12,39300687;66,0593;2675913,869;
7,319191876;36,59595938;24523,90596;12,39681405;66,076;2675913,885;
7,32223086;36,6111543;24530,5802;12,40136105;66,0926;2675913,902;
7,325643945;36,62821973;24518,85292;12,40508204;66,1093;2675913,919;
7,328427635;36,64213817;24526,38249;12,4090909;66,126;2675913,935;
7,331926506;36,65963253;24519,28817;12,41257331;66,1426;2675913,952;
7,335435918;36,67717959;24516,58177;12,41645045;66,1593;2675913,969;
7,338113779;36,69056889;24521,21549;12,42032965;66,176;2675913,985;
7,341065395;36,70532698;24516,13068;12,42432304;66,1926;2675914,002;
7,344417296;36,72208648;24519,6686;12,42786239;66,2093;2675914,019;
7,347668553;36,73834277;24510,67803;12,43200504;66,226;2675914,035;
7,350549169;36,75274585;24525,83276;12,43575115;66,2426;2675914,052;
7,354048652;36,77024326;24515,05845;12,44019211;66,2593;2675914,069;
7,357246715;36,78623358;24523,49675;12,44394746;66,276;2675914,085;
7,361069483;36,80534741;24507,64811;12,44806363;66,2926;2675914,102;
7,363564171;36,81782085;24518,15852;12,45170368;66,3093;2675914,119;
7,367091492;36,83545746;24518,46976;12,45531177;66,326;2675914,135;
7,370273292;36,85136646;24520,33248;12,45919365;66,3426;2675914,152;
7,373714263;36,86857131;24519,59696;12,46312453;66,3593;2675914,169;
7,37672459;36,88362295;24508,89752;12,46664828;66,376;2675914,185;
7,379890702;36,89945351;24521,78025;12,47081905;66,3926;2675914,202;
7,383733408;36,91866704;24510,84721;12,47481028;66,4093;2675914,219;
7,386889344;36,93444672;24519,02505;12,47804666;66,426;2675914,235;
7,389555133;36,94777566;24504,97862;12,48267188;66,4426;2675914,252;
7,392825072;36,96412536;24518,55396;12,4867896;66,4593;2675914,269;
7,396196609;36,98098304;24507,94164;12,49009774;66,476;2675914,285;
7,399640418;36,99820209;24520,26947;12,49431445;66,4926;2675914,302;
